Unnamed: 0,Unnamed: 1,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,Unnamed: 11,.orientation.x.1,.orientation.y.1,.orientation.z.1,.orientation.w.1,.angular_velocity.x.1,.angular_velocity.y.1,.angular_velocity.z.1,.linear_acceleration.x.1,.linear_acceleration.y.1,.linear_acceleration.z,emg_0,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,.linear_acceleration.z.1,emg_0.1,emg_1.1,emg_2.1,emg_3.1,emg_4.1,emg_5.1,emg_6.1,emg_7,.orientation.x.2,.orientation.y.2,.orientation.z.2,.orientation.w.2,.angular_velocity.x.2,.angular_velocity.y.2,.angular_velocity.z.2,.linear_acceleration.x.2,.linear_acceleration.y.2,emg_7.1,.orientation.x.3,.orientation.y.3,.orientation.z.3,.orientation.w.3,.angular_velocity.x.3,.angular_velocity.y.3,.angular_velocity.z.3,.linear_acceleration.x.3,.linear_acceleration.y.3,.linear_acceleration.z.2,emg_0.2,emg_1.2,emg_2.2,emg_3.2,emg_4.2,emg_5.2,emg_6.2,.linear_acceleration.z.3,emg_0.3,emg_1.3,emg_2.3,emg_3.3,emg_4.3,emg_5.3,emg_6.3,emg_7.2,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,emg_7.3,pos_1.1,pos_2.1,pos_3.1,pos_4.1,pos_5.1,pos_6.1,pos_7,pos_8,pos_9,vel_1,vel_2,vel_3,vel_4,pos_7.1,pos_8.1,pos_9.1,vel_1.1,vel_2.1,vel_3.1,vel_4.1
89,-0.9952909167015488,-0.2460784580946131,-0.4334048145602786,0.8387293435388277,0.0740201620899429,0.0009607567807256,0.1568403479483351,0.1809926082365363,-0.0857142857142856,0.0505347032920948,-0.9953432398493092,-0.2462706366985256,-0.4352480959554551,0.8373446261062869,0.0741078683348974,0.0148547779173748,0.1622880238994817,0.1995776135163673,-0.0736353077816492,0.0243237576011742,-0.4211770888071466,0.2644819108624683,0.5809091223584285,0.3860947612883161,-0.0782724832048696,-0.3584337457482772,-0.3228048523849154,-0.1227753428075911,-0.4056752496058855,0.2422534760356263,0.5925783967949082,0.3955494225528082,-0.0715469516139534,-0.3780811116365935,-0.3152657962605353,-0.1315255904198133,0.0998404129731397,-0.4894425463634461,-0.2642835951774159,-0.6217175423436294,-0.9286759432649608,0.2712760842388692,0.0410661707732837,0.0858369098712446,-0.7029360967184801,-0.0980982865750329,0.1107398921368815,-0.4902802562629624,-0.2589066199477109,-0.6220319284907931,-0.9288670968239154,0.266083277238196,0.042150937548427,0.0484365419987737,-0.7197754749568221,-0.1651289775936735,0.1122371421332658,-0.5430770657056483,-0.3855660793707559,-0.6847942550154416,-0.6638096664074022,-0.745273030776948,-0.7478788102121032,-0.7273220731585208,0.1015961489739042,-0.528105881201921,-0.3470136674259082,-0.6847853248344968,-0.66633188337252,-0.7592544656771922,-0.7504043910410375,-0.7465118539382631,-0.7174879576084949,0.1918516903655487,-0.1049499914211588,-0.1905248567947522,-0.7344285698832951,-0.2233252537654252,0.3550098757546762,-0.7305284438525294,0.1597150526208471,-0.070671412986741,-0.1707892749435242,-0.7677529212459033,-0.1902629212781199,0.4383917879537411,-0.0097142650604733,-0.9012750741651994,-0.9012750741651994,0.5960375017722215,-0.4629700414654228,-0.4007369088949518,0.3615386107882615,-0.0283720147261472,-0.9012707272604183,-0.9012707272604183,0.6035878778507657,-0.4847821306135348,-0.4066523457671053,0.3664664816299062
90,-0.9952385935537882,-0.2469507405788779,-0.430732051931861,0.8388844025529257,0.074261859996967,-0.0334786785899047,0.1520955979263686,0.1752903907074972,-0.0722415795586527,0.058712518347662,-0.9952909167015488,-0.2460784580946131,-0.4334048145602786,0.8387293435388277,0.0740201620899429,0.0009607567807256,0.1568403479483351,0.1809926082365363,-0.0857142857142856,0.0505347032920948,-0.4227535470310037,0.256654904622811,0.5462072170425324,0.3974737993781239,-0.0701587933147134,-0.3503232024244916,-0.3261386225529066,-0.082015149582299,-0.4211770888071466,0.2644819108624683,0.5809091223584285,0.3860947612883161,-0.0782724832048696,-0.3584337457482772,-0.3228048523849154,-0.1227753428075911,0.1230719142682095,-0.4885448527616106,-0.2682801680368772,-0.6208624422793912,-0.9286769638533716,0.2431964611981922,0.0486595381992871,0.0870631514408338,-0.7258203799654577,-0.016381095838825,0.0998404129731397,-0.4894425463634461,-0.2642835951774159,-0.6217175423436294,-0.9286759432649608,0.2712760842388692,0.0410661707732837,0.0858369098712446,-0.7029360967184801,-0.0980982865750329,0.1178109956929314,-0.5785696897738087,-0.4226092443220792,-0.6946289758355312,-0.6640167584891425,-0.7449222273796156,-0.744025924652854,-0.7173721512861753,0.1122371421332658,-0.5430770657056483,-0.3855660793707559,-0.6847942550154416,-0.6638096664074022,-0.745273030776948,-0.7478788102121032,-0.7273220731585208,-0.7072649494388237,0.2238789416847687,-0.1391910755454762,-0.2104385855935994,-0.7012235495132302,-0.2567154106373761,0.2715959676991439,-0.7174879576084949,0.1918516903655487,-0.1049499914211588,-0.1905248567947522,-0.7344285698832951,-0.2233252537654252,0.3550098757546762,0.0087439371347111,-0.9012489835827696,-0.9012489835827696,0.5911986278465308,-0.47858961401284,-0.3946280748091527,0.3654560237026497,-0.0097142650604733,-0.9012750741651994,-0.9012750741651994,0.5960375017722215,-0.4629700414654228,-0.4007369088949518,0.3615386107882615
91,-0.9951862704060276,-0.2493380691672334,-0.4271325406049224,0.8383675118269355,0.0746682402192123,-0.0574236937403001,0.1563131535014499,0.1869060190073916,-0.0578397212543553,0.0492765778989306,-0.9952385935537882,-0.2469507405788779,-0.430732051931861,0.8388844025529257,0.074261859996967,-0.0334786785899047,0.1520955979263686,0.1752903907074972,-0.0722415795586527,0.058712518347662,-0.4125065685759328,0.2927275833732039,0.5911151657566286,0.4413235874716106,-0.0777441960454693,-0.3547558531903867,-0.3243732114818585,-0.1213418556680305,-0.4227535470310037,0.256654904622811,0.5462072170425324,0.3974737993781239,-0.0701587933147134,-0.3503232024244916,-0.3261386225529066,-0.082015149582299,0.1105626787244785,-0.4888639086073275,-0.2701225961066151,-0.6179720330506765,-0.9289356896738584,0.1981921338590249,0.0503641717030838,0.0665236051502145,-0.727979274611399,-0.0265486725663717,0.1230719142682095,-0.4885448527616106,-0.2682801680368772,-0.6208624422793912,-0.9286769638533716,0.2431964611981922,0.0486595381992871,0.0870631514408338,-0.7258203799654577,-0.016381095838825,0.1203445654927793,-0.5892445652420284,-0.4307171345841505,-0.695308679736721,-0.6658235396909442,-0.7386356848585987,-0.7396376389405338,-0.7127150622947117,0.1178109956929314,-0.5785696897738087,-0.4226092443220792,-0.6946289758355312,-0.6640167584891425,-0.7449222273796156,-0.744025924652854,-0.7173721512861753,-0.7109896901225626,0.2559511003996597,-0.173496812757481,-0.2302571989110992,-0.6679407919446025,-0.2900442440831993,0.1883546458238645,-0.7072649494388237,0.2238789416847687,-0.1391910755454762,-0.2104385855935994,-0.7012235495132302,-0.2567154106373761,0.2715959676991439,0.0279317389862312,-0.9012545919093552,-0.9012545919093552,0.591158637007131,-0.4651359881070507,-0.3959075922413309,0.3575631166890252,0.0087439371347111,-0.9012489835827696,-0.9012489835827696,0.5911986278465308,-0.47858961401284,-0.3946280748091527,0.3654560237026497
92,-0.9951339472582672,-0.2523447879501477,-0.4236364221798188,0.8379155374510879,0.0749903316202774,-0.0544675190303747,0.1670327739214481,0.1915522703273494,-0.0527293844367014,0.0325015726567414,-0.9951862704060276,-0.2493380691672334,-0.4271325406049224,0.8383675118269355,0.0746682402192123,-0.0574236937403001,0.1563131535014499,0.1869060190073916,-0.0578397212543553,0.0492765778989306,-0.395165528113505,0.3376783031316239,0.5831778734823906,0.4224198248717525,-0.1255333068420095,-0.3744362664596404,-0.3202474450497427,-0.1311607418870896,-0.4125065685759328,0.2927275833732039,0.5911151657566286,0.4413235874716106,-0.0777441960454693,-0.3547558531903867,-0.3243732114818585,-0.1213418556680305,0.1654672320593828,-0.4899139245477188,-0.2711339013987502,-0.6135507785658095,-0.9293596679068789,0.1797288200788538,0.0466449713311637,0.0564071122011035,-0.7098445595854923,-0.0913199020900018,0.1105626787244785,-0.4888639086073275,-0.2701225961066151,-0.6179720330506765,-0.9289356896738584,0.1981921338590249,0.0503641717030838,0.0665236051502145,-0.727979274611399,-0.0265486725663717,0.1340258424119584,-0.589298230342409,-0.4495828966399417,-0.6922328373215145,-0.6623208915004464,-0.7383081859559903,-0.7355558970543775,-0.7131938782104448,0.1203445654927793,-0.5892445652420284,-0.4307171345841505,-0.695308679736721,-0.6658235396909442,-0.7386356848585987,-0.7396376389405338,-0.7127150622947117,-0.7059349755734396,0.2880816434072351,-0.2078160498738796,-0.2501228033997698,-0.6345991990176953,-0.323361585347468,0.104942525374827,-0.7109896901225626,0.2559511003996597,-0.173496812757481,-0.2302571989110992,-0.6679407919446025,-0.2900442440831993,0.1883546458238645,0.046121620408611,-0.9012480387102696,-0.9012480387102696,0.6045638691233666,-0.4680828278238941,-0.4108321721954494,0.3747123384477316,0.0279317389862312,-0.9012545919093552,-0.9012545919093552,0.591158637007131,-0.4651359881070507,-0.3959075922413309,0.3575631166890252
93,-0.9950816241105064,-0.2545415350817324,-0.4214298010879778,0.8381095321937198,0.0750494679061483,-0.0305225038799794,0.1761708110007909,0.1850052798310452,-0.0645760743321718,0.0274690710840847,-0.9951339472582672,-0.2523447879501477,-0.4236364221798188,0.8379155374510879,0.0749903316202774,-0.0544675190303747,0.1670327739214481,0.1915522703273494,-0.0527293844367014,0.0325015726567414,-0.4019968470835523,0.3150738067565375,0.5338961890361053,0.4033397936741036,-0.0989552571648278,-0.3566862964523641,-0.3110253007710603,-0.1096920065866495,-0.395165528113505,0.3376783031316239,0.5831778734823906,0.4224198248717525,-0.1255333068420095,-0.3744362664596404,-0.3202474450497427,-0.1311607418870896,0.1074603803697158,-0.4902715808917278,-0.2731147175855757,-0.6100037805873497,-0.9296946996272316,0.2055005288970094,0.0486595381992871,0.0695892090741875,-0.6912780656303973,-0.117680286198456,0.1654672320593828,-0.4899139245477188,-0.2711339013987502,-0.6135507785658095,-0.9293596679068789,0.1797288200788538,0.0466449713311637,0.0564071122011035,-0.7098445595854923,-0.0913199020900018,0.1517608310108943,-0.5928588726773591,-0.4574746769320149,-0.6914812380849027,-0.6520319621332712,-0.7339066944430894,-0.729518274960253,-0.6954874606741344,0.1340258424119584,-0.589298230342409,-0.4495828966399417,-0.6922328373215145,-0.6623208915004464,-0.7383081859559903,-0.7355558970543775,-0.7131938782104448,-0.6979407178410437,0.3201530292120852,-0.2420602439918177,-0.2700031282713386,-0.6012136785420248,-0.3563865661491856,0.0217216942444533,-0.7059349755734396,0.2880816434072351,-0.2078160498738796,-0.2501228033997698,-0.6345991990176953,-0.323361585347468,0.104942525374827,0.0658647624974306,-0.901283798665709,-0.901283798665709,0.5775795511730758,-0.469578542365948,-0.395093921960199,0.3559292460136494,0.046121620408611,-0.9012480387102696,-0.9012480387102696,0.6045638691233666,-0.4680828278238941,-0.4108321721954494,0.3747123384477316
94,-0.995029300962746,-0.2551380725051932,-0.4201857117684362,0.8390494400380217,0.0749284871670308,-0.0018476091937034,0.1719532554257096,0.176768743400211,-0.075725900116144,0.0471797022436569,-0.9950816241105064,-0.2545415350817324,-0.4214298010879778,0.8381095321937198,0.0750494679061483,-0.0305225038799794,0.1761708110007909,0.1850052798310452,-0.0645760743321718,0.0274690710840847,-0.4085654230162901,0.2221685660149233,0.5353117994367526,0.4410227866140863,-0.084540822767132,-0.3562549429847371,-0.2737939868773901,-0.1004722552119923,-0.4019968470835523,0.3150738067565375,0.5338961890361053,0.4033397936741036,-0.0989552571648278,-0.3566862964523641,-0.3110253007710603,-0.1096920065866495,0.1288575536827194,-0.489506162436094,-0.2760378972301076,-0.6079827011440868,-0.9299222670872088,0.2322338686412155,0.0567178056717805,0.0818516247700796,-0.67573402417962,-0.1018640557333835,0.1074603803697158,-0.4902715808917278,-0.2731147175855757,-0.6100037805873497,-0.9296946996272316,0.2055005288970094,0.0486595381992871,0.0695892090741875,-0.6912780656303973,-0.117680286198456,0.1613883962503167,-0.5879446636702179,-0.4253874393790959,-0.691139285685558,-0.6535896960548304,-0.7284468778317411,-0.7280809435750323,-0.6959014145694322,0.1517608310108943,-0.5928588726773591,-0.4574746769320149,-0.6914812380849027,-0.6520319621332712,-0.7339066944430894,-0.729518274960253,-0.6954874606741344,-0.7022764691714652,0.3522132153165161,-0.2764945389387213,-0.2898694565768035,-0.5678466022651909,-0.389689559045637,-0.0620266512434102,-0.6979407178410437,0.3201530292120852,-0.2420602439918177,-0.2700031282713386,-0.6012136785420248,-0.3563865661491856,0.0217216942444533,0.0850553089342323,-0.901273881285606,-0.901273881285606,0.6051817874267237,-0.4664312542530207,-0.4173820837287005,0.3672154793284367,0.0658647624974306,-0.901283798665709,-0.901283798665709,0.5775795511730758,-0.469578542365948,-0.395093921960199,0.3559292460136494
95,-0.9949769778149854,-0.255608899364708,-0.4186793877067419,0.8399461818368077,0.0748596979421631,-0.0048037839036288,0.1656269220630877,0.172756071805702,-0.0662020905923344,0.0658418955755923,-0.995029300962746,-0.2551380725051932,-0.4201857117684362,0.8390494400380217,0.0749284871670308,-0.0018476091937034,0.1719532554257096,0.176768743400211,-0.075725900116144,0.0471797022436569,-0.417235943247504,0.2238666101402597,0.5795491234110796,0.5057622534409909,-0.0777984339991707,-0.3627404070228229,-0.2906110298156831,-0.0621133059037608,-0.4085654230162901,0.2221685660149233,0.5353117994367526,0.4410227866140863,-0.084540822767132,-0.3562549429847371,-0.2737939868773901,-0.1004722552119923,0.1656891109441109,-0.4879789247260737,-0.2789671691964882,-0.6071444420298926,-0.9301018614718785,0.243004135012982,0.0660158066015806,0.0867565910484365,-0.67573402417962,-0.0679721333082281,0.1288575536827194,-0.489506162436094,-0.2760378972301076,-0.6079827011440868,-0.9299222670872088,0.2322338686412155,0.0567178056717805,0.0818516247700796,-0.67573402417962,-0.1018640557333835,0.1436534076513808,-0.5950430610774489,-0.4413759541413293,-0.6951036820038927,-0.6574040816232125,-0.7330377380160475,-0.7282771212905772,-0.7011666072371424,0.1613883962503167,-0.5879446636702179,-0.4253874393790959,-0.691139285685558,-0.6535896960548304,-0.7284468778317411,-0.7280809435750323,-0.6959014145694322,-0.705519630833732,0.3840855667746018,-0.3105363009331036,-0.3095708122988514,-0.5347564666464706,-0.4228625598289441,-0.1446596610130304,-0.7022764691714652,0.3522132153165161,-0.2764945389387213,-0.2898694565768035,-0.5678466022651909,-0.389689559045637,-0.0620266512434102,0.1031448152628518,-0.901251525679843,-0.901251525679843,0.5777642608936379,-0.4775002451520476,-0.401586549172922,0.3610035881715174,0.0850553089342323,-0.901273881285606,-0.901273881285606,0.6051817874267237,-0.4664312542530207,-0.4173820837287005,0.3672154793284367
96,-0.9949246546672248,-0.2574121822503179,-0.4161398060173322,0.8403650527794853,0.0749307017195805,-0.0260882418150913,0.1663298479922679,0.1816261879619851,-0.0452961672473867,0.0626965820926819,-0.9949769778149854,-0.255608899364708,-0.4186793877067419,0.8399461818368077,0.0748596979421631,-0.0048037839036288,0.1656269220630877,0.172756071805702,-0.0662020905923344,0.0658418955755923,-0.4159222280609564,0.1475203821766242,0.4813753878326222,0.4326658111536741,-0.1038239265201735,-0.3428476217620152,-0.3279004437650711,-0.0871028671011761,-0.417235943247504,0.2238666101402597,0.5795491234110796,0.5057622534409909,-0.0777984339991707,-0.3627404070228229,-0.2906110298156831,-0.0621133059037608,0.1290684942217117,-0.4864963060254585,-0.2818845131995807,-0.6065156464174616,-0.9302389286002828,0.2370420232714684,0.0650860065086006,0.0892090741876149,-0.689119170984456,-0.0514027490114855,0.1656891109441109,-0.4879789247260737,-0.2789671691964882,-0.6071444420298926,-0.9301018614718785,0.243004135012982,0.0660158066015806,0.0867565910484365,-0.67573402417962,-0.0679721333082281,0.1127438560932354,-0.5884294032395738,-0.4479689366469556,-0.7003791089850153,-0.6699060343275658,-0.7445772851309165,-0.732395424408694,-0.7179056497877051,0.1436534076513808,-0.5950430610774489,-0.4413759541413293,-0.6951036820038927,-0.6574040816232125,-0.7330377380160475,-0.7282771212905772,-0.7011666072371424,-0.6954802201200646,0.4165626057635745,-0.3454172888178588,-0.3297161307239639,-0.5009948675184015,-0.4566528544886675,-0.2291193471204948,-0.705519630833732,0.3840855667746018,-0.3105363009331036,-0.3095708122988514,-0.5347564666464706,-0.4228625598289441,-0.1446596610130304,0.1225589344967268,-0.9013036840194396,-0.9013036840194396,0.6123694106025954,-0.4672720811395721,-0.41657420848331,0.3832772188412761,0.1031448152628518,-0.901251525679843,-0.901251525679843,0.5777642608936379,-0.4775002451520476,-0.401586549172922,0.3610035881715174
97,-0.9948723315194642,-0.2601376145671005,-0.4133754293746848,0.8404765843463792,0.0750285580698697,-0.0373217057128077,0.1724804498725948,0.1845828933474127,-0.029965156794425,0.0473893898091843,-0.9949246546672248,-0.2574121822503179,-0.4161398060173322,0.8403650527794853,0.0749307017195805,-0.0260882418150913,0.1663298479922679,0.1816261879619851,-0.0452961672473867,0.0626965820926819,-0.4132947976878613,0.1400434968485728,0.4603045557672945,0.4645965527770843,-0.1051116114602951,-0.3413977495062279,-0.3062538895319163,-0.1321438875805368,-0.4159222280609564,0.1475203821766242,0.4813753878326222,0.4326658111536741,-0.1038239265201735,-0.3428476217620152,-0.3279004437650711,-0.0871028671011761,0.1106585930481041,-0.4852513996191176,-0.2848664140038781,-0.6049259154875997,-0.930471965089855,0.2231945379363401,0.0587323725399039,0.0950337216431636,-0.6826424870466321,-0.0476369798531349,0.1290684942217117,-0.4864963060254585,-0.2818845131995807,-0.6065156464174616,-0.9302389286002828,0.2370420232714684,0.0650860065086006,0.0892090741876149,-0.689119170984456,-0.0514027490114855,0.1041297187737522,-0.5943807827736505,-0.4492181728964731,-0.7157953730838255,-0.6787330595179105,-0.7500526149326857,-0.738969440754668,-0.7283279156470653,0.1127438560932354,-0.5884294032395738,-0.4479689366469556,-0.7003791089850153,-0.6699060343275658,-0.7445772851309165,-0.732395424408694,-0.7179056497877051,-0.692961412221998,0.4339058960272305,-0.3636220837801952,-0.340390766045848,-0.4828511784347484,-0.4744675052349394,-0.2740589654820389,-0.6954802201200646,0.4165626057635745,-0.3454172888178588,-0.3297161307239639,-0.5009948675184015,-0.4566528544886675,-0.2291193471204948,0.1339542773540278,-0.9012421969132136,-0.9012421969132136,0.5820173690571039,-0.4437461649945924,-0.4158714066643997,0.4266072975875637,0.1225589344967268,-0.9013036840194396,-0.9013036840194396,0.6123694106025954,-0.4672720811395721,-0.41657420848331,0.3832772188412761
98,-0.9948200083717036,-0.2628793071480549,-0.4109129682610229,0.8406401040793031,0.0750710070657219,-0.0356958096223487,0.1775766628591513,0.1837381203801477,-0.0332171893147502,0.0335500104843782,-0.9948723315194642,-0.2601376145671005,-0.4133754293746848,0.8404765843463792,0.0750285580698697,-0.0373217057128077,0.1724804498725948,0.1845828933474127,-0.029965156794425,0.0473893898091843,-0.4132947976878613,0.1331837780969205,0.499165031430327,0.4964774700439662,-0.0785469976386096,-0.3372285253721913,-0.2777809620485413,-0.1198691428729763,-0.4132947976878613,0.1400434968485728,0.4603045557672945,0.4645965527770843,-0.1051116114602951,-0.3413977495062279,-0.3062538895319163,-0.1321438875805368,0.0993971952811633,-0.4843712257902953,-0.2876448631368311,-0.6025320507759421,-0.9307744491508012,0.2170401000096163,0.0568727723539438,0.0861434702636419,-0.6550086355785838,-0.0615703257390322,0.1106585930481041,-0.4852513996191176,-0.2848664140038781,-0.6049259154875997,-0.930471965089855,0.2231945379363401,0.0587323725399039,0.0950337216431636,-0.6826424870466321,-0.0476369798531349,0.1304788446921713,-0.5754505513807369,-0.4325209258708917,-0.7217962237906794,-0.6763503547149585,-0.7469704838334554,-0.7363170690615402,-0.7175959164611851,0.1041297187737522,-0.5943807827736505,-0.4492181728964731,-0.7157953730838255,-0.6787330595179105,-0.7500526149326857,-0.738969440754668,-0.7283279156470653,-0.6750710302931093,0.4269202449468886,-0.3562143749386046,-0.3360714629084574,-0.4900527221730657,-0.4672146114843871,-0.2559535208880716,-0.692961412221998,0.4339058960272305,-0.3636220837801952,-0.340390766045848,-0.4828511784347484,-0.4744675052349394,-0.2740589654820389,0.1295994388929779,-0.9013046508901086,-0.9013046508901086,0.5762366533943563,-0.4167961948839397,-0.4179198003648618,0.4179809577119983,0.1339542773540278,-0.9012421969132136,-0.9012421969132136,0.5820173690571039,-0.4437461649945924,-0.4158714066643997,0.4266072975875637
99,-0.9947676852239432,-0.2644824455889056,-0.4087855599954519,0.841533556343243,0.0749819209527756,-0.0181065700982929,0.1740620332132502,0.189651531151003,-0.0513356562137049,0.0379534493604529,-0.9948200083717036,-0.2628793071480549,-0.4109129682610229,0.8406401040793031,0.0750710070657219,-0.0356958096223487,0.1775766628591513,0.1837381203801477,-0.0332171893147502,0.0335500104843782,-0.4196006305832896,0.1054945871559459,0.4681674366881302,0.4251309038032336,-0.0933469759573987,-0.3551482621877635,-0.2844244581348524,-0.0895191845390173,-0.4132947976878613,0.1331837780969205,0.499165031430327,0.4964774700439662,-0.0785469976386096,-0.3372285253721913,-0.2777809620485413,-0.1198691428729763,0.0638296030413458,-0.4837114246754406,-0.2900158789238833,-0.599935952907188,-0.9310965872049008,0.2156938167131455,0.0581125058112505,0.0818516247700796,-0.6541450777202072,-0.0815289022782903,0.0993971952811633,-0.4843712257902953,-0.2876448631368311,-0.6025320507759421,-0.9307744491508012,0.2170401000096163,0.0568727723539438,0.0861434702636419,-0.6550086355785838,-0.0615703257390322,0.1487205472510768,-0.5681321041783984,-0.4602427714222339,-0.718642382041965,-0.6636452137348321,-0.7353254874604229,-0.7356549631334636,-0.7174073456976149,0.1304788446921713,-0.5754505513807369,-0.4325209258708917,-0.7217962237906794,-0.6763503547149585,-0.7469704838334554,-0.7363170690615402,-0.7175959164611851,-0.6680209248535439,0.5047484615094415,-0.4397511758334892,-0.3844387685614564,-0.4091466166560917,-0.5486002658567964,-0.4583234757940593,-0.6750710302931093,0.4269202449468886,-0.3562143749386046,-0.3360714629084574,-0.4900527221730657,-0.4672146114843871,-0.2559535208880716,0.176404029652468,-0.9013089956335608,-0.9013089956335608,0.6313020387217616,-0.4984172494004337,-0.4335994692244234,0.418151613567764,0.1295994388929779,-0.9013046508901086,-0.9013046508901086,0.5762366533943563,-0.4167961948839397,-0.4179198003648618,0.4179809577119983
